time,cores,delays,MA,STD,limit
146000,327532,0,327608.15,106.18121303757718,327289.6063608873
146100,327562,109,327593.1,87.9191614467001,327329.34251565987
146200,327562,0,327578.05,60.89548857205626,327395.3635342838
146300,327562,0,327572.4,56.51120058523407,327402.86639824434
146400,327580,167,327567.65,51.173878019764786,327414.1283659407
146500,327580,0,327562.9,44.6823879350575,327428.85283619486
146600,327580,0,327563.95,44.832407240165125,327429.4527782795
146700,327765,127,327574.25,63.43822110406948,327383.9353366878
146800,327765,0,327584.55,76.25958094776387,327355.7712571567
146900,327765,0,327590.25,85.2216151356679,327334.585154593
147000,327849,129,327600.15,102.41621737339534,327292.90134787984
147100,327849,0,327610.05,116.22866528405103,327261.3640041478
147200,327849,0,327624.5,127.13213185307846,327243.10360444075
147300,327879,129,327640.45,138.14769938096396,327226.0069018571
147400,327879,0,327656.4,146.53126126691032,327216.8062161993
147500,327879,0,327675.25,149.83530432850517,327225.74408701446
147600,327834,136,327691.85,148.01076597422409,327247.81770207733
147700,327834,0,327708.45,144.16528344074192,327275.95414967777
147800,327834,0,327723.55,140.4798075097606,327302.1105774707
147900,327839,167,327738.9,135.1182328344484,327333.5453014967
148000,327839,0,327754.25,127.60583843308065,327371.43248470075
148100,327839,0,327768.1,120.47445679090006,327406.6766296273
148200,327921,109,327786.05,114.75946241056002,327441.7716127683
148300,327921,0,327804.0,105.57960330398787,327487.26119008806
148400,327921,0,327821.05,94.44935987718095,327537.7019203684
148500,327677,81,327825.9,83.24592610327541,327576.1622216902
148600,327677,0,327830.75,69.92543022208132,327620.97370933375
148700,327677,0,327826.35,76.7190877377868,327596.1927367866
148800,327610,144,327818.6,89.93354272751584,327548.79937181744
148900,327610,0,327810.85,100.81576475583842,327508.40270573244
149000,327610,0,327798.9,109.81846265124769,327469.4446120463
149100,327657,151,327789.3,113.53742717999654,327448.68771846
149200,327657,0,327779.7,116.30726094957234,327430.7782171513
149300,327657,0,327768.6,116.92345675294114,327417.82962974114
149400,327707,263,327760.0,114.67987480991846,327415.9603755702
149500,327707,0,327751.4,111.69667573666798,327416.30997279
149600,327707,0,327745.05,110.35563325753074,327413.9831002274
149700,327896,353,327748.15,113.80281886291803,327406.7415434113
149800,327896,0,327751.25,117.0622304232863,327400.06330873014
149900,327896,0,327754.1,119.96881174570669,327394.1935647629
150000,328195,122,327771.9,154.6312762062205,327308.00617138133
150100,328195,0,327789.7,181.0030822712827,327246.6907531862
150200,328195,0,327803.4,200.7557825138995,327201.1326524583
150300,328073,120,327811.0,208.18185370673896,327186.4544388798
150400,328073,0,327818.6,215.0694869403393,327173.39153917896
150500,328073,0,327838.4,219.52949688429555,327179.8115093471
150600,328009,162,327855.0,219.23479363260364,327197.2956191022
150700,328009,0,327871.6,217.61080662549645,327218.7675801235
150800,328009,0,327891.55,210.54052617066097,327259.92842148803
150900,328051,195,327913.6,202.438918668865,327306.28324399336
151000,328051,0,327935.65,191.3429753424295,327361.6210739727
151100,328051,0,327955.35,181.15543631823934,327411.8836910453
151200,328075,110,327976.25,168.60039177793197,327470.4488246662
151300,328075,0,327997.15,152.03714055352606,327541.03857833944
151400,328075,0,328015.55,136.55400898863633,327605.88797303406
151500,327906,142,328025.5,119.01149879134185,327668.465503626
151600,327906,0,328035.45,97.32445737051441,327743.47662788845
151700,327906,0,328035.95,96.59327372431923,327746.1701788271
151800,327871,134,328034.7,98.63974859286945,327738.7807542214
151900,327871,0,328033.45,100.62827635641739,327731.56517093076
152000,327871,0,328017.25,99.32343499543755,327719.2796950137
152100,327845,193,327999.75,97.16717824837332,327708.2484652549
152200,327845,0,327982.25,91.50431397537568,327707.73705807386
152300,327845,0,327970.85,93.77760647454207,327689.51718057634
152400,328069,155,327970.65,93.55227923347518,327689.9931622996
152500,328069,0,327970.45,93.32595680160911,327690.4721295952
152600,328069,0,327973.45,95.56781831322338,327686.74654506036
152700,328160,118,327981.0,104.10723217862206,327668.67830346414
152800,328160,0,327988.55,111.46038948200328,327654.16883155395
152900,328160,0,327994.0,117.19214991812626,327642.42355024564
153000,327863,294,327984.6,119.88828133901731,327624.9351559829
153100,327863,0,327975.2,121.763619155241,327609.9091425343
153200,327863,0,327964.6,121.84606337628416,327599.0618098711
153300,328674,127,327994.55,199.36781005629422,327396.4465698311
153400,328674,0,328024.5,250.51977546133617,327272.940673616
153500,328674,0,328062.9,287.52663950241504,327200.32008149277
153600,328746,106,328104.9,322.61169424820633,327137.0649172554
153700,328746,0,328146.9,348.957530220109,327100.0274093397
153800,328746,0,328190.65,366.93427993592803,327089.84716019226
153900,328787,71,328236.45,381.80175002016256,327091.0447499395
154000,328787,0,328282.25,390.4975065660382,327110.7574803019
154100,328787,0,328329.35,391.79039442111775,327153.9788167366
154200,328758,113,328375.0,385.52506915915785,327218.4247925225
154300,328758,0,328420.65,373.3259158919107,327300.6722523243
154400,328758,0,328455.1,370.95068476712555,327342.2479456986
154500,328810,77,328492.15,367.3454239938644,327390.1137280184
154600,328810,0,328529.2,359.7096197341244,327450.07114079763
154700,328810,0,328561.7,353.91377183958423,327499.9586844813
154800,328329,104,328570.15,345.74119846900254,327532.926404593
154900,328329,0,328578.6,337.1478513756413,327567.156445873
155000,328329,0,328601.9,299.03914547988086,327704.7825635604
155100,328131,104,328615.3,268.6463337449697,327809.3609987651
155200,328131,0,328628.7,233.53645044672803,327928.09064865985
155300,328131,0,328601.55,258.2488548970872,327826.80343530874
155400,328146,111,328575.15,276.7760400012823,327744.82187999616
155500,328146,0,328548.75,291.63366981779916,327673.8489905466
155600,328146,0,328518.75,300.98555220230355,327615.7933433931
155700,328012,128,328482.05,316.1835701027342,327533.4992896918
155800,328012,0,328445.35,326.3682574585937,327466.2452276242
155900,328012,0,328406.6,329.6604952190964,327417.6185143427
156000,327995,100,328367.0,329.12899407320526,327379.61301778036
156100,327995,0,328327.4,323.5341680526122,327356.7974958422
156200,327995,0,328289.25,314.9584559113949,327344.3746322658
156300,327916,122,328247.15,305.12452592092603,327331.7764222372
156400,327916,0,328205.05,288.56842206514114,327339.3447338046
156500,327916,0,328160.35,257.4967092328707,327387.85987230134
156600,327988,120,328119.25,209.46821766819357,327490.8453469954
156700,327988,0,328078.15,133.76502375985476,327676.85492872045
156800,327988,0,328061.1,121.25566726804578,327697.33299819584
156900,327712,93,328030.25,127.82013473860383,327646.7895957842
157000,327712,0,327999.4,126.37013305675185,327620.28960082977
157100,327712,0,327978.45,137.63432674005364,327565.54701977986
157200,327544,181,327949.1,163.54104587730075,327458.47686236806
157300,327544,0,327919.75,180.92710803929674,327376.9686758821
157400,327544,0,327889.65,191.09608358176197,327316.36174925475
157500,327825,110,327873.6,181.68057568526953,327328.5582729442
157600,327825,0,327857.55,170.16353589927118,327347.0593923022
157700,327825,0,327848.2,166.32454008338186,327349.2263797499
157800,327837,116,327839.45,161.7953466972755,327354.0639599082
157900,327837,0,327830.7,156.621938378084,327360.83418486576
158000,327837,0,327822.8,151.8092986620116,327367.372104014
158100,327800,182,327813.05,146.33072671622898,327374.0578198513
158200,327800,0,327803.3,139.92558173329198,327383.5232548001
158300,327800,0,327797.5,137.38938134953463,327385.3318559514
158400,327982,91,327800.8,141.12726620148288,327377.41820139554
158500,327982,0,327804.1,144.6894678530925,327370.0315964407
158600,327982,0,327803.8,144.29377928098586,327370.918662157
158700,327836,146,327796.2,137.9445350102212,327382.36639496934
158800,327836,0,327788.6,130.82467175262627,327396.1259847421
158900,327836,0,327794.8,129.9386900050846,327404.98392998474
159000,327855,204,327801.95,129.07422386171237,327414.72732841485
159100,327855,0,327809.1,127.78349288926142,327425.7495213322
159200,327855,0,327824.65,111.74137198405627,327489.4258840479
159300,327995,156,327847.2,96.6058732127693,327557.3823803617
159400,327995,0,327869.75,71.47533621172354,327655.32399136486
159500,327995,0,327878.25,75.84809959977932,327650.70570120064
159600,328065,173,327890.25,85.36785727080193,327634.1464281876
159700,328065,0,327902.25,92.29978332792086,327625.3506500162
159800,328065,0,327913.65,97.7366359273001,327620.4400922181
159900,327973,169,327920.45,96.85011481268215,327629.89965556195
160000,327973,0,327927.25,95.44680250093992,327640.90959249716
160100,327973,0,327935.9,91.0453328511276,327662.76400144666
160200,328057,331,327948.75,88.96769077815523,327681.8469276655
160300,328057,0,327961.6,84.81521711953619,327707.15434864134
160400,328057,0,327965.35,87.38377244439886,327703.19868266676
160500,328386,211,327985.55,128.47095720246324,327600.1371283926
160600,328386,0,328005.75,156.57144830227645,327536.03565509315
160700,328386,0,328033.25,172.66148048865978,327515.265558534
160800,328528,109,328067.85,198.46178871861332,327472.46463384415
160900,328528,0,328102.45,215.5036878481246,327455.93893645564
161000,328528,0,328136.1,227.0647716595201,327454.9056850214
161100,328380,89,328162.35,223.17075714481447,327492.83772856556
161200,328380,0,328188.6,215.87335469124645,327540.9799359262
161300,328380,0,328207.85,214.8642839766957,327563.2571480699
161400,328307,146,328223.45,209.86523872133063,327593.85428383603
161500,328307,0,328239.05,203.48916304363806,327628.5825108691
161600,328307,0,328251.15,199.75571265764626,327651.8828620271
161700,328287,177,328262.25,194.97823765852254,327677.3152870244
161800,328287,0,328273.35,189.3971808338188,327705.15845749853
161900,328287,0,328289.05,175.70923200865735,327761.922303974
162000,328500,139,328315.4,165.00826136394153,327820.3752159082
162100,328500,0,328341.75,148.72789531451292,327895.56631405646
162200,328500,0,328363.9,136.5799939209214,327954.16001823725
162300,328708,110,328396.45,137.16201523625915,327984.96395429125
162400,328708,0,328429.0,129.3916942039066,328040.82491738827
162500,328708,0,328445.1,143.06969226485174,328015.8909232054
162600,328291,93,328440.35,146.66692484931855,328000.349225452
162700,328291,0,328435.6,150.01978817726658,327985.5406354682
162800,328291,0,328423.75,151.68800217102662,327968.6859934869
162900,328155,67,328405.1,160.84935745005768,327922.5519276498
163000,328155,0,328386.45,167.342534003817,327884.42239798856
163100,328155,0,328375.2,175.1785855768466,327849.6642432695
163200,327853,70,328348.85,210.49397416665727,327717.3680775
163300,327853,0,328322.5,237.62608841895877,327609.6217347431
163400,327853,0,328299.8,259.8320510240842,327520.3038469277
163500,327361,83,328252.5,333.97833210897466,327250.5650036731
163600,327361,0,328205.2,388.4073553457459,327039.9779339628
163700,327361,0,328158.9,430.99968250362286,326865.9009524892
163800,327313,148,328110.2,469.10649672068996,326702.88050983794
163900,327313,0,328061.5,499.3676527709282,326563.3970416872
164000,327313,0,328002.15,514.8078103343696,326457.7265689969
164100,327494,139,327951.85,512.7467082726047,326413.60987518216
164200,327494,0,327901.55,505.4352449566186,326385.24426513014
164300,327494,0,327840.85,475.49843931572457,326414.3546820528
164400,327593,77,327785.1,431.8379203773819,326489.58623886784
164500,327593,0,327729.35,374.6010193343714,326605.54694199684
164600,327593,0,327694.45,351.3112992055394,326640.5161023834
164700,327589,92,327659.35,322.4560802439645,326691.9817592681
164800,327589,0,327624.25,286.25602729019033,326765.48191812943
164900,327589,0,327595.95,257.5631705895781,326823.26048823126
165000,327517,104,327564.05,221.68979631797612,326898.9806110461
165100,327517,0,327532.15,172.66038311306428,327014.16885066085
165200,327517,0,327515.35,155.2689602013286,327049.54311939597
165300,327580,104,327501.7,134.65476324716587,327097.73571025854
165400,327580,0,327488.05,108.45783804576773,327162.6764858627
165500,327580,0,327499.0,105.98262023306135,327181.0521393008
165600,327515,151,327506.7,100.90125450108337,327203.9962364968
165700,327515,0,327514.4,94.89462300724502,327229.7161309783
165800,327515,0,327524.5,82.23618106219479,327277.7914568134
165900,327308,92,327524.25,82.91776206077667,327275.49671381764
166000,327308,0,327524.0,83.59299896339222,327273.2210031098
166100,327308,0,327514.7,96.46220968202537,327225.31337095395
166200,327059,0,327492.95,140.40673061497893,327071.7298081551
166300,327059,0,327471.2,170.6669887664393,326959.1990337007
166400,327059,0,327444.5,191.1506708053164,326871.047987584
166500,326771,70,327403.4,239.7365659521996,326684.1903021434
166600,326771,0,327362.3,273.59172425503107,326541.5248272349
166700,326771,0,327321.4,297.9741069672366,326427.4776790983
166800,326595,88,327271.7,331.95023406615076,326275.84929780156
166900,326595,0,327222.0,355.5181541026255,326155.4455376921
167000,326595,0,327175.9,374.52213763770027,326052.33358708693
167100,326476,69,327123.85,396.3249962257092,325934.87501132285
167200,326476,0,327071.8,410.09339116276664,325841.5198265117
167300,326476,0,327016.6,412.3823468598786,325779.45295942033
167400,326276,161,326951.4,421.59926096202037,325686.60221711395
167500,326276,0,326886.2,420.09893571758244,325625.90319284727
167600,326276,0,326824.25,413.7999612086329,325582.8501163741
167700,326357,144,326766.35,392.5300223199959,325588.75993304
167800,326357,0,326708.45,360.3769189135855,325627.31924325926
167900,326357,0,326660.9,339.224797382644,325643.2256078521
168000,326261,114,326608.55,313.9533111472269,325666.6900665583
168100,326261,0,326556.2,276.2071305174569,325727.5786084476
168200,326261,0,326516.3,256.7009523719382,325746.1971428842
168300,326191,103,326472.9,232.33797976947912,325775.8860606916
168400,326191,0,326429.5,195.19504415937786,325843.91486752185
168500,326191,0,326400.5,184.58502534102098,325846.74492397695
168600,326102,71,326367.05,174.23742875776102,325844.3377137267
168700,326102,0,326333.6,155.85296715032416,325866.04109854903
168800,326102,0,326308.95,151.25248149703845,325855.19255550887
168900,325927,78,326275.55,158.349870792596,325800.5003876222
169000,325927,0,326242.15,157.8717917572062,325768.53462472843
169100,325927,0,326214.7,162.72518001694897,325726.52445994917
169200,325727,107,326177.25,184.1957982860763,325624.66260514176
169300,325727,0,326139.8,196.02056820353343,325551.7382953894
169400,325727,0,326112.35,213.5958493112971,325471.5624520661
169500,325879,114,326092.5,216.02034504779851,325444.4389648566
169600,325879,0,326072.65,216.51067191594942,325423.11798425217
169700,325879,0,326048.75,209.74693398623975,325419.5091980413
169800,325976,69,326029.7,197.2039019598406,325438.0882941205
169900,325976,0,326010.65,181.7167474851642,325465.49975754454
170000,325976,0,325996.4,171.96431698632003,325480.50704904104
170100,325863,126,325976.5,162.50101214493728,325488.9969635652
170200,325863,0,325956.6,149.69210505744329,325507.52368482767
170300,325863,0,325940.2,140.33516271931535,325519.19451184204
170400,326012,106,325931.25,128.72609640413316,325545.0717107876
170500,326012,0,325922.3,115.23116355105677,325576.6065093468
170600,326012,0,325917.8,109.45684081268324,325589.42947756196
170700,326098,82,325917.6,109.10564653562153,325590.2830603931
170800,326098,0,325917.4,108.75293099816929,325591.14120700554
170900,326098,0,325925.95,116.0260746586881,325577.87177602394
171000,325863,110,325922.75,116.8750457389795,325572.12486278306
171100,325863,0,325919.55,117.62629271356293,325566.6711218593
171200,325863,0,325926.35,109.56386025687587,325597.6584192293
171300,325496,20,325914.8,139.71271275711212,325495.66186172864
171400,325496,0,325903.25,163.56710356637535,325412.5486893009
171500,325496,0,325884.1,187.25999376215924,325322.3200187135
171600,325136,90,325846.95,251.1326919139829,325093.55192425806
171700,325136,0,325809.8,296.92327557718977,324919.0301732684
171800,325136,0,325767.8,329.76939310987854,324778.4918206704
171900,325030,78,325720.5,364.36426250372415,324627.4072124888
172000,325030,0,325673.2,389.9547342156287,324503.3357973531
172100,325030,0,325631.55,412.45203548925014,324394.1938935322
172200,324842,110,325580.5,444.2566233255552,324247.7301300233
172300,324842,0,325529.45,468.10755343091347,324125.1273397073
172400,324842,0,325470.95,477.6398637820406,324038.0304086539
172500,324517,102,325396.2,504.7245835731504,323882.02624928055
172600,324517,0,325321.45,519.2212260479821,323763.7863218561
172700,324517,0,325242.4,515.1062639471596,323697.0812081585
172800,299680,0,323921.5,5725.520252159854,306744.93924352044
