time,cores,delays,MA,STD,limit
147900,327922,0,327837.68,340.14531348254724,328858.11594044766
148000,327922,0,327818.74,306.22106260364234,328737.4031878109
148100,327922,0,327803.68,280.70381223366996,328645.791436701
148200,327736,0,327784.9,251.06648033829305,328538.0994410149
148300,327736,0,327766.12,215.76457691544772,328413.4137307463
148400,327736,0,327752.78,195.2265340323356,328338.45960209705
148500,327635,0,327737.42,171.8355989301041,328252.92679679027
148600,327635,0,327722.06,143.03865753517366,328151.17597260553
148700,327635,0,327715.38,139.0134173471285,328132.42025204137
148800,327659,0,327709.18,134.3043588822521,328112.09307664674
148900,327659,0,327702.98,129.12065073963305,328090.3419522189
149000,327659,0,327702.28,129.26511911128588,328090.0753573339
149100,327707,0,327702.54,129.26119893249927,328090.3235967975
149200,327707,0,327702.8,129.25674497253792,328090.5702349176
149300,327707,0,327705.06,128.2999371628746,328089.95981148863
149400,327900,0,327711.18,130.17863550253847,328101.7159065076
149500,327900,0,327717.3,131.74081696872847,328112.52245090617
149600,327900,0,327722.0,134.00928995544737,328124.02786986635
149700,328179,28,327732.28,148.48088449247507,328177.72265347745
149800,328179,0,327742.56,160.99374559556858,328225.5412367867
149900,328179,0,327754.36,170.83035623297133,328266.8510686989
150000,328099,0,327764.56,175.90572149756673,328292.2771644927
150100,328099,0,327774.76,180.25068257807763,328315.5120477342
150200,328099,0,327786.18,182.37354466684604,328333.3006340005
150300,328012,0,327795.86,181.23150264082105,328339.55450792244
150400,328012,0,327805.54,179.55048291997062,328344.19144875987
150500,328012,0,327814.94,177.765887083743,328348.2376612512
150600,328054,0,327825.18,176.46444863222703,328354.5733458967
150700,328054,0,327835.42,174.54139208062054,328359.04417624185
150800,328054,0,327845.02,173.06357095083598,328364.21071285254
150900,328088,0,327855.3,171.8983147406095,328370.9949442218
151000,328088,0,327865.58,170.09230266824488,328375.85690800473
151100,328088,0,327875.68,167.95024043959404,328379.5307213188
151200,327973,0,327883.48,163.06531056179185,328372.6759316854
151300,327973,0,327891.28,157.63611416234443,328364.1883424871
151400,327973,0,327895.08,157.26227150598936,328366.866814518
151500,327874,0,327896.9,156.46323816272655,328366.2897144882
151600,327874,0,327898.72,155.63838778883786,328365.6351633665
151700,327874,0,327899.0,155.57988957195886,328365.73966871586
151800,327851,0,327898.82,155.6311298225236,328365.71338946756
151900,327851,0,327898.64,155.6821408447305,328365.6864225342
152000,327851,0,327898.04,155.80927115546973,328365.4678134664
152100,328080,0,327902.02,157.89281949279783,328375.69845847844
152200,328080,0,327906.0,159.8481422157699,328385.5444266473
152300,328080,0,327910.74,161.4477624447095,328395.0832873341
152400,328177,0,327917.42,165.44794976074644,328413.76384928223
152500,328177,0,327924.1,169.08460024264963,328431.3538007279
152600,328177,0,327930.68,172.43116816138937,328447.97350448417
152700,327867,0,327931.06,172.26609814420186,328447.8582944326
152800,327867,0,327931.44,172.10001363241284,328447.7400408972
152900,327867,0,327930.34,172.33718846787428,328447.35156540363
153000,328519,159,327942.28,191.37675630948135,328516.41026892845
153100,328519,0,327954.22,207.9881560561,328578.1844681683
153200,328519,0,327969.88,220.33320221516172,328630.8796066455
153300,328717,36,327989.5,241.72131448412634,328714.66394345235
153400,328717,0,328009.12,259.8577821369872,328788.69334641093
153500,328717,0,328030.76,272.7969686796802,328849.15090603905
153600,328812,0,328054.3,288.29174919069277,328919.1752475721
153700,328812,0,328077.84,301.12322787475176,328981.20968362427
153800,328812,0,328100.9,312.333563839047,329037.90069151716
153900,328788,0,328123.48,320.43970046017836,329084.7991013805
154000,328788,0,328146.06,326.7574404605193,329126.33232138155
154100,328788,0,328167.68,332.8201352792906,329166.14040583785
154200,328817,0,328189.88,338.43702214374287,329205.19106643123
154300,328817,0,328212.08,342.4970037085813,329239.57101112575
154400,328817,0,328230.42,349.91608848111264,329280.1682654433
154500,328369,0,328239.8,347.15314505384526,329281.25943516154
154600,328369,0,328249.18,344.1072264042568,329281.5016792128
154700,328369,0,328252.98,344.36540215649535,329286.07620646944
154800,328252,0,328254.44,344.20005810331105,329287.0401743099
154900,328252,0,328255.9,344.0283121927015,329287.98493657814
155000,328252,0,328258.96,343.2838986908093,329288.81169607246
155100,328150,0,328259.98,342.87443349013023,329288.6033004704
155200,328150,0,328261.0,342.461378722751,329288.3841361682
155300,328150,0,328263.76,340.96648706939123,329286.6594612082
155400,328082,0,328265.16,340.05415894931565,329285.3224768479
155500,328082,0,328266.56,339.1334792275917,329283.96043768275
155600,328082,0,328267.12,338.79827481663085,329283.5148244499
155700,327997,0,328265.98,339.6249125473684,329284.8547376421
155800,327997,0,328264.84,340.4456479116629,329286.176943735
155900,327997,0,328263.02,341.6514209947138,329287.9742629842
156000,327921,0,328259.68,344.2041065081832,329292.29231952457
156100,327921,0,328256.34,346.7051685162391,329296.45550554874
156200,327921,0,328255.3,347.6491457917762,329298.2474373753
156300,328001,0,328255.86,347.2074019924156,329297.48220597726
156400,328001,0,328256.42,346.7641726402744,329296.7125179208
156500,328001,0,328258.96,344.36264463313904,329292.04793389945
156600,327719,0,328255.86,348.5707851258057,329301.57235537743
156700,327719,0,328252.76,352.7009231952957,329310.8627695859
156800,327719,0,328250.12,356.2457097462522,329318.8571292388
156900,327575,0,328244.6,364.59667400047044,329338.3900220014
157000,327575,0,328239.08,372.6771782414423,329357.11153472436
157100,327575,0,328228.98,383.7548372338451,329380.2445117015
157200,327881,0,328225.0,386.35460078709605,329384.0638023613
157300,327881,0,328221.02,388.8954263698648,329387.70627910964
157400,327881,0,328215.1,391.8211404720142,329390.56342141604
157500,327846,0,328208.48,395.25911108575804,329394.25733325724
157600,327846,0,328201.86,398.5552485174382,329397.5257455523
157700,327846,0,328201.44,398.92621996797857,329398.2186599039
157800,327835,0,328200.8,399.4989719258075,329399.29691577744
157900,327835,0,328200.16,400.0698592036732,329400.369577611
158000,327835,0,328186.48,400.6388897727681,329388.39666931826
158100,328034,0,328176.78,398.288188655967,329371.6445659679
158200,328034,0,328167.08,395.6809599149078,329354.12287974474
158300,328034,0,328153.42,388.0241992222229,329317.4925976666
158400,327869,0,328136.46,381.36346207058756,329280.5503862118
158500,327869,0,328119.5,373.79991646522916,329240.89974939567
158600,327869,0,328100.64,361.7418608288948,329185.8655824867
158700,327865,0,328081.7,348.2773495984322,329126.5320487953
158800,327865,0,328062.76,333.1740710665728,329062.2822131997
158900,327865,0,328044.3,317.366089386227,328996.39826815866
159000,328004,0,328028.62,298.6903993976267,328924.6911981929
159100,328004,0,328012.94,277.8649216657636,328846.5347649973
159200,328004,0,327996.68,252.48095017749836,328754.12285053247
159300,328065,0,327981.64,223.3336261512946,328651.6408784539
159400,328065,0,327966.6,188.54058188855208,328532.22174566565
159500,328065,0,327960.52,180.00785016470215,328500.5435504941
159600,327974,0,327952.62,170.11063506359147,328462.95190519077
159700,327974,0,327944.72,159.20132805859237,328422.32398417575
159800,327974,0,327939.16,152.98384067829946,328398.11152203486
159900,328063,0,327935.38,147.3266383442855,328377.35991503287
160000,328063,0,327931.6,141.3402321456003,328355.6206964368
160100,328063,0,327929.86,139.11469500318742,328347.2040850095
160200,328388,4,327934.62,150.41370025024736,328385.86110075074
160300,328388,0,327939.38,160.7775608725058,328421.71268261754
160400,328388,0,327945.5,171.76565073956883,328460.7969522187
160500,328523,6,327954.32,189.34111749428382,328522.3433524829
160600,328523,0,327963.14,205.03150678366686,328578.234520351
160700,328523,0,327973.66,219.76895195492148,328632.96685586474
160800,328381,0,327981.34,227.1856752061434,328662.89702561847
160900,328381,0,327989.02,234.11086593637768,328691.35259780916
161000,328381,0,327998.22,240.33890102394054,328719.2367030718
161100,328323,0,328006.26,244.39277603490018,328739.43832810473
161200,328323,0,328014.3,248.1147899220073,328758.644369766
161300,328323,0,328020.74,251.91234383816897,328776.4770315145
161400,328298,0,328026.68,254.92099135846172,328791.4429740754
161500,328298,0,328032.62,257.75489781065886,328805.88469343196
161600,328298,0,328044.2,256.3800590769835,328813.34017723094
161700,328501,0,328059.84,259.96415451190023,328839.73246353574
161800,328501,0,328075.48,262.55053857219673,328863.13161571656
161900,328501,0,328094.0,259.1644344427922,328871.4933033284
162000,328723,0,328116.96,263.069243616932,328906.1677308508
162100,328723,0,328139.92,264.8939595277992,328934.6018785834
162200,328723,0,328156.76,274.6810811193931,328980.8032433582
162300,328306,0,328165.26,272.5410143229433,328982.88304296887
162400,328306,0,328173.76,270.1112061204553,328984.0936183614
162500,328306,0,328182.96,266.5299278643051,328982.5497835929
162600,328174,0,328189.52,262.0662978869355,328975.7188936608
162700,328174,0,328196.08,257.354741272639,328968.1442238179
162800,328174,0,328202.86,252.0589508274553,328959.03685248236
162900,327877,0,328203.7,250.87522306792238,328956.32566920377
163000,327877,0,328204.54,249.68299983483465,328953.58899950446
163100,327877,0,328201.4,252.83874024719734,328959.91622074164
163200,327399,0,328188.7,276.28004499723994,329017.54013499175
163300,327399,0,328176.0,297.32933708643355,329067.9880112593
163400,327399,0,328166.6,314.18485394329,329109.15456182987
163500,327325,0,328155.72,333.5247774022966,329156.2943322069
163600,327325,0,328144.84,351.45960141525967,329199.2188042458
163700,327325,0,328134.04,368.1355096534374,329238.4465289603
163800,327508,0,328126.9,376.8196260953749,329257.35887828615
163900,327508,0,328119.76,385.17303611950774,329275.27910835855
164000,327508,0,328109.84,394.48971740880745,329293.30915222643
164100,327602,0,328101.8,400.7378908230237,329304.01367246907
164200,327602,0,328093.76,406.72798712239864,329313.9439613672
164300,327602,0,328084.5,412.6239702377548,329322.37191071326
164400,327616,0,328075.52,417.9089950715496,329329.24698521465
164500,327616,0,328066.54,422.9334974481923,329335.3404923446
164600,327616,0,328059.38,427.5374140430551,329341.99224212917
164700,327530,0,328050.5,433.91042289913673,329352.2312686974
164800,327530,0,328041.62,440.0083436111796,329361.64503083355
164900,327530,0,328030.96,445.89684722571224,329368.65054167714
165000,327617,0,328022.04,449.6877356458903,329371.10320693767
165100,327617,0,328013.12,453.2678462086879,329372.92353862606
165200,327617,0,327997.7,453.36885239840217,329357.8065571952
165300,327535,0,327980.64,454.4300651147139,329343.93019534415
165400,327535,0,327963.58,454.83632803973535,329328.08898411924
165500,327535,0,327943.82,451.48587746416524,329298.2776323925
165600,327333,0,327920.02,451.69668755660666,329275.11006266985
165700,327333,0,327896.22,450.626561078721,329248.09968323616
165800,327333,0,327875.26,451.9885681219385,329231.2257043658
165900,326844,0,327844.52,468.8428325476651,329251.04849764303
166000,326844,0,327813.78,483.120143504615,329263.1404305139
166100,326844,0,327784.2,496.4006775295394,329273.4020325886
166200,326826,0,327754.26,508.24406839625647,329278.9922051888
166300,326826,0,327724.32,518.0550534124059,329278.48516023724
166400,326826,0,327694.88,526.5444780317723,329274.5134340953
166500,326677,0,327662.46,538.4213208764629,329277.7239626294
166600,326677,0,327630.04,548.088439160811,329274.3053174824
166700,326677,0,327593.56,549.6347640719852,329242.46429221594
166800,326510,0,327553.74,554.6499837634128,329217.6899512902
166900,326510,0,327513.92,556.7215198025359,329184.0845594076
167000,326510,0,327469.66,546.5109596143882,329109.1928788431
167100,326329,0,327421.78,539.2863118247523,329039.6389354743
167200,326329,0,327373.9,527.5477829206075,328956.54334876186
167300,326329,0,327334.36,530.3418520154537,328925.3855560463
167400,326392,0,327296.08,527.8479929607495,328879.6239788823
167500,326392,0,327257.8,522.4882773797514,328825.26483213925
167600,326392,0,327222.16,519.4852774320752,328780.6158322962
167700,326292,0,327184.52,517.2877160960006,328736.383148288
167800,326292,0,327146.88,512.2663784090635,328683.67913522717
167900,326292,0,327115.18,515.1961263158073,328660.7683789474
168000,326223,0,327082.1,518.373171467594,328637.21951440274
168100,326223,0,327049.02,519.3854095687584,328607.1762287063
168200,326223,0,327025.5,529.7373723581571,328614.71211707446
168300,326120,0,326999.92,542.0703636827477,328626.13109104824
168400,326120,0,326974.34,552.9226838222545,328633.1080514668
168500,326120,0,326950.24,563.4866878165303,328640.70006344956
168600,325943,0,326922.6,578.4256253669582,328657.87687610084
168700,325943,0,326894.96,591.6722396591008,328669.9767189773
168800,325943,0,326863.66,599.9175320872732,328663.41259626177
168900,325732,0,326828.14,613.4138001411999,328668.3814004236
169000,325732,0,326792.62,624.5615242317032,328666.3045726951
169100,325732,0,326755.22,631.0609560127391,328648.4028680382
169200,325890,0,326720.98,630.6234197606915,328612.85025928204
169300,325890,0,326686.74,628.2843763382052,328571.5931290146
169400,325890,0,326652.22,623.5842836178589,328522.9728508536
169500,326048,0,326620.86,613.4720195536346,328461.2760586609
169600,326048,0,326589.5,601.5242628317096,328394.0727884951
169700,326048,0,326559.86,590.6498672767354,328331.8096018302
169800,325875,0,326526.76,581.4755530332013,328271.1866590996
169900,325875,0,326493.66,570.1968371194299,328204.25051135826
170000,325875,0,326458.82,553.1219996803719,328118.18599904113
170100,326023,0,326426.94,530.4790830474287,328018.3772491423
170200,326023,0,326395.06,504.7752140651655,327909.38564219547
170300,326023,0,326364.82,479.7606839637959,327804.1020518914
170400,326157,0,326337.26,449.8125600553507,327686.69768016605
170500,326157,0,326309.7,415.86326491039404,327557.2897947312
170600,326157,0,326286.18,389.2086523986162,327453.8059571958
170700,325887,0,326257.26,362.6540382078973,327345.2221146237
170800,325887,0,326228.34,331.42971736246227,327222.62915208744
170900,325887,0,326209.2,322.6673272607338,327177.2019817822
171000,325371,0,326179.74,330.6706117412894,327171.75183522387
171100,325371,0,326150.28,335.8581478990688,327157.85444369726
171200,325371,0,326121.18,339.13375183348717,327138.58125550044
171300,325156,0,326087.78,350.3524924695361,327138.83747740864
171400,325156,0,326054.38,358.0577931917534,327128.55337957526
171500,325156,0,326023.96,368.53892215465294,327129.576766464
171600,325052,0,325991.46,381.2080266624907,327135.0840799875
171700,325052,0,325958.96,390.7205776459811,327131.121732938
171800,325052,0,325929.8,402.97065270175915,327138.71195810527
171900,324930,0,325898.2,418.2061302122008,327152.8183906366
172000,324930,0,325866.6,430.5455959642676,327158.23678789276
172100,324930,0,325838.62,445.0949859645423,327173.9049578936
172200,324605,0,325804.14,472.2778069515473,327220.97342085466
172300,324605,0,325769.66,495.53692216090565,327256.2707664827
172400,324605,0,325733.92,513.8399592029704,327275.4398776089
172500,324589,0,325697.86,529.7342425739253,327287.06272772176
172600,324589,0,325661.8,542.7259991969981,327289.97799759096
172700,324589,0,325627.74,555.6530928485539,327294.6992785456
172800,299680,0,325095.5,3708.2609558022345,336220.2828674067
