time,cores,delays,MA,STD,limit
150600,328085,0,328102.37,373.0144107281195,328475.3844107281
150700,328085,0,328097.03,369.34803206820743,328466.37803206826
150800,328085,0,328091.69,365.5661085244928,328457.2561085245
150900,328120,0,328086.7,361.6806309337607,328448.3806309338
151000,328120,0,328081.85,357.8922126329989,328439.74221263296
151100,328120,0,328077.0,353.9961479056291,328430.99614790565
151200,328095,0,328071.9,349.9632448301071,328421.8632448301
151300,328095,0,328067.18,346.3829660890644,328413.56296608906
151400,328095,0,328062.46,342.69963348771154,328405.15963348775
151500,327905,0,328055.84,339.23132717669057,328395.0713271767
151600,327905,0,328048.34,334.10284572249395,328382.44284572254
151700,327905,0,328040.84,328.72160461101726,328369.56160461105
151800,327932,0,328033.61,322.9779019626817,328356.5879019627
151900,327932,0,328028.82,320.86947471312254,328349.6894747131
152000,327932,0,328024.03,318.67438355155423,328342.7043835516
152100,328103,0,328020.95,316.37665748064717,328337.3266574807
152200,328103,0,328018.34,314.58955848488506,328332.92955848493
152300,328103,0,328015.73,312.77025018153734,328328.50025018153
152400,328239,0,328014.48,311.61195372073024,328326.0919537207
152500,328239,0,328011.48,307.93359772967045,328319.41359772964
152600,328239,0,328008.48,304.1808831955826,328312.6608831956
152700,327896,0,328002.05,299.61491700100174,328301.664917001
152800,327896,0,327990.53,280.5316905424355,328271.06169054244
152900,327896,0,327979.01,259.53585203107224,328238.5458520311
153000,328212,138,327970.65,237.26307162336172,328207.91307162336
153100,328212,0,327966.87,230.20213582407735,328197.07213582407
153200,328212,0,327963.09,222.8529023038195,328185.9429023038
153300,328523,127,327962.42,221.04244211632775,328183.4624421163
153400,328523,0,327962.81,222.0043085954242,328184.81430859544
153500,328523,0,327963.2,222.96133651462372,328186.16133651463
153600,328587,106,327964.23,225.61367961378852,328189.8436796138
153700,328587,0,327966.51,230.73731162152774,328197.24731162156
153800,328587,0,327968.79,235.7273418625951,328204.51734186255
153900,328666,71,327971.86,242.7549381673581,328214.61493816733
154000,328666,0,327978.84,252.4828115053651,328231.3228115054
154100,328666,0,327985.82,261.66152784879375,328247.4815278488
154200,328625,113,327992.39,269.344992818079,328261.7349928181
154300,328625,0,327998.94,276.65990573085435,328275.59990573087
154400,328625,0,328005.49,283.6335840563802,328289.1235840564
154500,328504,77,328010.83,287.9526144810828,328298.7826144811
154600,328504,0,328017.97,291.254807225481,328309.22480722546
154700,328504,0,328025.11,294.3450835099917,328319.45508350997
154800,328327,63,328030.48,294.9103777654851,328325.39037776546
154900,328327,0,328035.92,295.31628927603276,328331.23628927604
155000,328327,0,328041.36,295.6205430264357,328336.9805430264
155100,328312,0,328046.65,295.68370950275516,328342.33370950277
155200,328312,0,328053.09,294.3636209144071,328347.4536209144
155300,328312,0,328059.53,292.894591141364,328352.4245911414
155400,328231,0,328065.16,290.6953252564142,328355.8553252564
155500,328231,0,328071.1,287.91354974356074,328359.0135497435
155600,328231,0,328077.04,284.97959949081127,328362.0195994908
155700,328083,0,328081.5,281.4919666304216,328362.99196663045
155800,328083,0,328086.23,277.43390714370486,328363.6639071437
155900,328083,0,328090.96,273.232905431984,328364.192905432
156000,328025,0,328095.11,268.9724515665431,328364.08245156653
156100,328025,0,328098.98,265.0850818337586,328364.06508183375
156200,328025,0,328102.85,261.08191273289737,328363.9319127329
156300,328039,0,328106.86,256.9163689040021,328363.776368904
156400,328039,0,328108.65,255.80020514896609,328364.450205149
156500,328039,0,328110.44,254.66644138636752,328365.1064413864
156600,327770,0,328109.54,255.71730841486036,328365.25730841485
156700,327770,0,328107.47,257.63169448799766,328365.10169448797
156800,327770,0,328105.4,259.5152824458258,328364.91528244584
156900,327644,0,328102.07,263.28853685854864,328365.3585368586
157000,327644,0,328098.92,266.87740461803327,328365.797404618
157100,327644,0,328095.77,270.38158054063916,328366.15158054064
157200,327917,0,328095.35,270.62868726057286,328365.97868726053
157300,327917,0,328095.34,270.6353251086483,328365.9753251087
157400,327917,0,328095.33,270.6419624206977,328365.97196242074
157500,327896,0,328095.11,270.7964644456413,328365.90646444564
157600,327896,0,328095.11,270.7964644456413,328365.90646444564
157700,327896,0,328095.11,270.7964644456413,328365.90646444564
157800,327904,0,328095.19,270.7382236816962,328365.9282236817
157900,327904,0,328094.68,271.0528250067462,328365.73282500677
158000,327904,0,328094.17,271.36609344464904,328365.5360934446
158100,328118,0,328095.8,271.0110139859905,328366.811013986
158200,328118,0,328098.79,269.57187513413567,328368.3618751341
158300,328118,0,328101.78,268.09132999198755,328369.871329992
158400,327962,0,328103.21,266.9466823485064,328370.1566823485
158500,327962,0,328106.17,263.67074874193054,328369.84074874193
158600,327962,0,328109.13,260.31960369009033,328369.44960369007
158700,327913,0,328111.6,257.22599426569303,328368.8259942657
158800,327913,0,328113.25,255.3927605199024,328368.6427605199
158900,327913,0,328114.9,253.5354257810493,328368.43542578106
159000,328077,0,328118.19,250.84663491303465,328369.03663491306
159100,328077,0,328121.3,248.35155516780497,328369.6515551678
159200,328077,0,328124.41,245.79140763131178,328370.2014076313
159300,328127,0,328128.02,243.1106070855547,328371.1306070856
159400,328127,0,328129.51,242.6380059347119,328372.1480059347
159500,328127,0,328131.0,242.1552219547094,328373.1552219547
159600,328099,0,328132.21,241.684839243044,328373.8948392431
159700,328099,0,328130.37,241.2252250422862,328371.59522504226
159800,328099,0,328128.53,240.75052913235206,328369.2805291324
159900,328117,0,328126.87,240.24644986231303,328367.1164498623
160000,328117,0,328126.43,240.22360186639983,328366.6536018664
160100,328117,0,328125.99,240.19993756197596,328366.189937562
160200,328373,32,328128.11,241.44438660478633,328369.55438660475
160300,328373,0,328130.91,242.65364164331612,328373.56364164327
160400,328373,0,328133.71,243.8244233023547,328377.5344233024
160500,328389,80,328136.67,245.11848527390188,328381.7884852739
160600,328389,0,328139.71,246.35321177993367,328386.06321178
160700,328389,0,328142.75,247.54407322053981,328390.2940732205
160800,328395,32,328145.85,248.75168646655095,328394.60168646654
160900,328395,0,328148.6,249.9800800240809,328398.5800800241
161000,328395,0,328151.35,251.1720556112099,328402.5220556112
161100,328409,1,328154.24,252.4669843496993,328406.7069843497
161200,328409,0,328157.38,253.67253129996215,328411.05253129994
161300,328409,0,328160.52,254.83329786703868,328415.35329786706
161400,328354,0,328163.11,255.47602213047776,328418.58602213045
161500,328354,0,328167.6,254.8387091507049,328422.4387091507
161600,328354,0,328172.09,254.11967654008077,328426.2096765401
161700,328436,52,328177.4,254.0300626542347,328431.43006265425
161800,328436,0,328182.44,254.1118150545202,328436.5518150545
161900,328436,0,328187.48,254.0925815620255,328441.572581562
162000,328454,97,328192.7,254.15296039509147,328446.8529603951
162100,328454,0,328196.21,255.32270312711938,328451.53270312713
162200,328454,0,328199.72,256.4385873767446,328456.1585873767
162300,328432,0,328203.01,257.29421492753903,328460.30421492754
162400,328432,0,328204.94,258.2888454456482,328463.2288454457
162500,328432,0,328206.87,259.26514859812585,328466.1351485981
162600,328289,0,328207.37,259.37592760906614,328466.74592760904
162700,328289,0,328211.3,257.5815846138075,328468.8815846138
162800,328289,0,328215.23,255.71365200762114,328470.9436520076
162900,327996,0,328216.23,254.64595565641153,328470.8759556564
163000,327996,0,328214.07,255.59651976109183,328469.6665197611
163100,327996,0,328211.91,256.5251910461268,328468.4351910461
163200,327526,0,328205.05,265.5369774033652,328470.5869774034
163300,327526,0,328195.08,272.1139719717441,328467.19397197175
163400,327526,0,328185.11,278.1750010640314,328463.285001064
163500,327399,0,328173.87,286.95400170715203,328460.82400170714
163600,327399,0,328161.99,294.1783797217836,328456.16837972176
163700,327399,0,328150.11,300.75591281921555,328450.8659128192
163800,327563,0,328139.87,303.15341501474336,328443.02341501473
163900,327563,0,328128.84,303.8822446123555,328432.7222446124
164000,327563,0,328117.81,304.2056287287041,328422.0156287287
164100,327667,0,328107.82,302.41958210592526,328410.23958210595
164200,327667,0,328098.24,301.041495855586,328399.2814958556
164300,327667,0,328088.66,299.3475470821972,328388.00754708215
164400,327677,0,328079.18,297.193994400546,328376.37399440055
164500,327677,0,328070.91,296.7592669656053,328367.6692669656
164600,327677,0,328062.64,296.09067408046974,328358.7306740805
164700,327576,0,328053.36,296.6599767795935,328350.0199767796
164800,327576,0,328045.85,299.1580905407533,328345.0080905407
164900,327576,0,328038.34,301.44658706502304,328339.786587065
165000,327628,0,328031.35,302.7867661609914,328334.13676616095
165100,327628,0,328024.51,304.10575962146527,328328.6157596215
165200,327628,0,328017.67,305.2642854053336,328322.9342854053
165300,327575,0,328010.3,306.97838242676096,328317.27838242677
165400,327575,0,328003.74,309.21554772376504,328312.95554772374
165500,327575,0,327997.18,311.2970383174385,328308.4770383174
165600,327410,0,327988.97,315.86096721603786,328304.830967216
165700,327410,0,327982.24,320.96574977687607,328303.20574977685
165800,327410,0,327975.51,325.8502319178747,328301.3602319179
165900,326914,0,327963.82,342.4988794562603,328306.31887945626
166000,326914,0,327952.71,358.155750083209,328310.86575008323
166100,326914,0,327941.6,372.8219983165699,328314.42199831654
166200,326867,0,327930.02,387.8850704568163,328317.90507045685
166300,326867,0,327918.3,402.00792746145885,328320.30792746146
166400,326867,0,327906.58,415.3172617207897,328321.8972617208
166500,326761,0,327893.8,430.5838179110706,328324.38381791103
166600,326761,0,327883.71,445.0918483176015,328328.8018483176
166700,326761,0,327873.62,458.9176502395499,328332.53765023954
166800,326569,0,327861.61,477.0152125820571,328338.62521258206
166900,326569,0,327850.86,493.7870358485142,328344.6470358485
167000,326569,0,327840.11,509.7786783629333,328349.88867836294
167100,326404,0,327827.71,529.304218251559,328357.01421825157
167200,326404,0,327812.58,548.0195598554147,328360.5995598554
167300,326404,0,327797.45,565.7079300535859,328363.1579300536
167400,326457,0,327782.85,581.2188408107289,328364.0688408107
167500,326457,0,327768.46,596.0144296980519,328364.4744296981
167600,326457,0,327754.07,610.1087873719517,328364.17878737196
167700,326377,0,327738.88,625.2607097489182,328364.1407097489
167800,326377,0,327723.61,639.6675256236742,328363.2775256237
167900,326377,0,327708.34,653.3965680623602,328361.7365680624
168000,326314,0,327692.44,667.7748413889269,328360.2148413889
168100,326314,0,327674.4,680.4102446423022,328354.8102446423
168200,326314,0,327656.36,692.3405993141026,328348.70059931406
168300,326218,0,327637.36,705.4898938376539,328342.84989383764
168400,326218,0,327619.92,718.813973774087,328338.73397377407
168500,326218,0,327602.48,731.4756426303967,328333.9556426304
168600,326032,0,327583.18,747.1867017530969,328330.3667017531
168700,326032,0,327564.37,762.3230399749442,328326.69303997495
168800,326032,0,327545.56,776.7046332272064,328322.2646332272
168900,325828,0,327524.71,794.5220696083629,328319.2320696084
169000,325828,0,327502.22,810.402613248111,328312.62261324807
169100,325828,0,327479.73,825.3591058685546,328305.08910586854
169200,326006,0,327459.02,836.133513336809,328295.15351333685
169300,326006,0,327437.81,845.8627141657394,328283.67271416576
169400,326006,0,327416.6,854.9499365126995,328271.54993651266
169500,326132,0,327396.65,861.457120938566,328258.1071209386
169600,326132,0,327376.98,867.6921785813704,328244.67217858136
169700,326132,0,327357.31,873.4354172950589,328230.7454172951
169800,325958,0,327335.9,881.2765018601215,328217.17650186014
169900,325958,0,327314.31,888.365070729593,328202.6750707296
170000,325958,0,327292.72,894.8715282791616,328187.5915282791
170100,326115,0,327272.7,898.6309283893922,328171.3309283894
170200,326115,0,327250.12,899.0727016385712,328149.19270163856
170300,326115,0,327227.54,898.9415371847509,328126.48153718474
170400,326209,0,327205.9,897.1335328483115,328103.03353284835
170500,326209,0,327184.1,894.5772039017376,328078.6772039017
170600,326209,0,327162.3,891.475232921436,328053.7752329214
170700,325927,0,327137.68,891.2517571083088,328028.9317571083
170800,325927,0,327113.0,890.2537488698861,328003.2537488699
170900,325927,0,327088.32,888.5624740591604,327976.8824740592
171000,325589,0,327060.26,891.1835011546893,327951.4435011547
171100,325589,0,327032.06,892.6896009472565,327924.74960094725
171200,325589,0,327003.86,893.2943910569834,327897.154391057
171300,325255,0,326972.32,898.8439700121168,327871.1639700121
171400,325255,0,326941.33,904.1332593201666,327845.4632593202
171500,325255,0,326910.34,908.3244227546072,327818.6644227546
171600,325127,0,326878.07,913.8236049215562,327791.8936049216
171700,325127,0,326844.98,916.7459467659353,327761.7259467659
171800,325127,0,326811.89,918.4555865952773,327730.3455865953
171900,325169,0,326779.22,918.2060196644397,327697.4260196644
172000,325169,0,326746.37,916.4442446973319,327662.81424469734
172100,325169,0,326713.52,913.4865993955069,327627.00659939554
172200,324737,0,326676.35,917.564402001602,327593.9144020016
172300,324737,0,326639.4,920.5441956603338,327559.94419566036
172400,324737,0,326602.45,922.0198553386008,327524.4698553386
172500,324692,0,326565.05,922.9105844944477,327487.96058449446
172600,324692,0,326529.08,925.134766924159,327454.21476692415
172700,324692,0,326493.11,925.9432525655963,327419.05325256556
172800,299680,0,326207.02,2829.163809004951,329036.18380900496
